,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
638,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,4.3750443597496895e-06,2.1756395439335937e-06,1.2353994482579855e-06,4.2141928731222405e-07,1.1579321228457542e-06
639,572d5a1dadb398d0b7d27468230f186f72987b3b,4.489893170711792e-06,2.1083458841449796e-06,1.1573090406198122e-06,4.397586405265663e-07,1.0468831703059617e-06
640,b126821abbf14c88f85646b3fa074d3466bf2dbf,4.569170602803811e-06,2.2989861851101762e-06,1.2259380115049332e-06,4.235286948014423e-07,1.1278102652261103e-06
641,60d46ea7bb53da9792ee03dc32341d51e4638960,4.510261905947378e-06,2.1127512348945077e-06,1.17629064247444e-06,4.380493547569862e-07,1.0815939854124928e-06
642,a8f38c5f49f92be3897888d2b02cb734a2f32187,4.428847770423452e-06,2.265252247514876e-06,1.1850755653284096e-06,4.3129377491951586e-07,1.103387669516615e-06
643,30678f57d5f4c68e4a0590fda104b32895a216b8,4.555009041887412e-06,2.3021611047422614e-06,1.2290951321834126e-06,4.480581394405539e-07,1.157945386073407e-06
644,68e4d56eb9b539cccd582de7e7fb09c373d37609,4.485596460525436e-06,2.218330389882227e-06,1.1341745519767637e-06,4.2497212642898683e-07,1.0593485763030923e-06
645,6562324781f287cf07a4dc694fddb297e32d7ca8,4.567669848894281e-06,2.207282660463783e-06,1.1216809820108713e-06,4.152217297264723e-07,1.0665394541508746e-06
646,d23d968fef1464407bcb1b28147dcfff133bced4,4.437864851359468e-06,2.2561821608893064e-06,1.1975418059393615e-06,4.2362287103277013e-07,1.1072966571495473e-06
647,02d508c90a214e0aeaf78b4ad41a578e267dce12,4.557920564077572e-06,2.2882705488874547e-06,1.2479966957780465e-06,4.4034990285429436e-07,1.1882372160705936e-06
648,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,4.548457777931147e-06,2.281645721873185e-06,1.212572816557485e-06,4.3596209622085937e-07,1.1341873441840784e-06
649,10e43ca5882a22de3ef9082ffce82c65c3261b8f,4.72734244017895e-06,2.3828440940000893e-06,1.360232855553603e-06,4.328639103169204e-07,1.2924990040205775e-06
650,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,4.495226022932804e-06,2.27675886404922e-06,1.1738601448739929e-06,4.2663519501448707e-07,1.0932560766761628e-06
651,9437402f1d60778cd723e6119044ef0510ef17c0,4.454965426104798e-06,2.1089016363638356e-06,1.1531341924673847e-06,4.4102890954422855e-07,1.0353702393903577e-06
652,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,4.663519887822718e-06,2.423497919470496e-06,1.281696977126236e-06,4.3740288174731473e-07,1.2064082827818751e-06
653,b51b540285d4cf2af69976c1e3b285f7c21b46f7,4.643939307848952e-06,2.290323357555607e-06,1.2032973574324048e-06,4.4635112473411215e-07,1.1005097008014667e-06
654,98cb6bc8522b89ef308da40a26fa910fd1a17097,4.4166956438248855e-06,2.2078198940740733e-06,1.1961752182809655e-06,4.225508507844874e-07,1.1364537123334725e-06
655,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,4.517859493184069e-06,2.301574123232845e-06,1.1933777583756757e-06,4.5154519209020617e-07,1.1486284166060377e-06
656,a3881774f72499728ef05d2234ef62cfa3774076,4.441218362690377e-06,2.2126832122652565e-06,1.1670294996048522e-06,4.308772726139061e-07,1.126502546121849e-06
657,c5f7feea27931f62ef31b071e7e10ce28d7baa16,4.921855349923527e-06,2.3280044233432377e-06,1.1761415216020075e-06,4.1987185947981466e-07,1.1497153506754492e-06
658,a14c41264855e44ebd6187d7541b5b8d59bb32cb,4.519577601292913e-06,2.274909755165793e-06,1.2191906289357804e-06,4.289353324057471e-07,1.1479545280273105e-06
659,d2b969d57ba162f0d19660e895ce94bc59638b72,4.429338517987612e-06,2.141248260044328e-06,1.1657244147347786e-06,4.552010369294794e-07,1.1124078625238681e-06
660,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,4.679114492439403e-06,2.322699437771779e-06,1.1869296170036602e-06,4.371572083736304e-07,1.0900176776986982e-06
661,9a2a786ea3606d06e2372f88badc5802fd7e95b4,4.81838684367097e-06,2.2646679663209308e-06,1.2684205206509951e-06,4.776463803307746e-07,1.1654613522767097e-06
662,f9dd21e64584f6e821805daa450b8bc9f8ef3526,4.32572847739145e-06,2.1978155242376185e-06,1.1706922498266718e-06,4.30351266157047e-07,1.104070908915189e-06
663,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,4.4297678125597135e-06,2.2851514717090525e-06,1.2041732444708971e-06,4.335499383387368e-07,1.1185532185088276e-06
664,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,4.469842629675121e-06,2.2176198204487933e-06,1.1893159075213085e-06,4.27406782087985e-07,1.118172804126516e-06
665,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,4.5094343099867665e-06,2.2805592429043877e-06,1.1876023087735022e-06,4.3316378442461143e-07,1.1234609017582822e-06
666,e5f6012b9d59848d1b76e1b09982cbc67989572b,4.427599599637555e-06,2.216509686832776e-06,1.2059935770392704e-06,4.299100257189325e-07,1.1472216303063724e-06
667,6c79e97d7bac51adb292ce6f7d4d77376f818d52,4.604859353323293e-06,2.299310438799723e-06,1.2167792161403063e-06,4.2696931530292203e-07,1.1366558609002813e-06
668,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,4.499509827467439e-06,2.283147107464266e-06,1.186283043352887e-06,4.3232138791800144e-07,1.1037179653728795e-06
669,0721406ede8b983b8689d8b70556499fc2aea28a,4.497111362310786e-06,2.3181156565216587e-06,1.2167164627352118e-06,4.2670638672242154e-07,1.1183579573961652e-06
670,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,4.4220898526334405e-06,2.2834631025596597e-06,1.240152351815125e-06,4.421825200603949e-07,1.1776637127117593e-06
671,168978df69efecb07943fd8ce3a7c95aab7122cb,4.3629425133535724e-06,2.189029181436713e-06,1.1580358562952414e-06,4.222506588793277e-07,1.1005475589212487e-06
672,cb557b79fa0ce467c881830f8e8e042c484ccfaa,4.517601809107735e-06,2.403752345228035e-06,1.3770534526457627e-06,4.2751886303860687e-07,1.2819364896543392e-06
673,badbf70324274bdb4299d8c64d3d83a26be2d4c0,3.938281989156735e-06,1.6097658239466818e-06,6.958467074843685e-07,3.4419931900507223e-07,6.589600986616116e-07
674,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,3.932636354412438e-06,1.5517299280539175e-06,6.375446396656277e-07,3.4727037420624526e-07,5.790323859286773e-07
675,3c91a3e1704c8aa7f1258aa30892040df9d952f4,3.747648869528045e-06,1.5010934664535981e-06,6.202682627193335e-07,3.405361139229759e-07,5.798521266094421e-07
676,fe3d717080e812383900507168a6bd7093c4e434,4.20332535604255e-06,1.9255951645927063e-06,8.543398164272646e-07,3.468203591242239e-07,7.324286516750088e-07
677,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,3.885667724225622e-06,1.6396042580405872e-06,7.367162453238775e-07,3.5281735884299673e-07,6.727333122479112e-07
678,75f852edf94a7293e7982ad516bee314d7187c2d,3.741971358242688e-06,1.5045005427768196e-06,6.722718765306652e-07,3.613119830171086e-07,6.330419319260014e-07
679,5265343e268264101ec317594b1b97814d8d5875,3.842926898329833e-06,1.6061309711234463e-06,7.229673580249011e-07,3.5612552474739404e-07,6.401759258238325e-07
680,542e35e121988a9a942435da91d407d11a6ff96b,3.7385338326159596e-06,1.5032435661306914e-06,6.510962516315408e-07,3.4697740018949286e-07,6.048077135137171e-07
681,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,3.878291714507553e-06,1.6187722681637106e-06,6.923432121710457e-07,3.4886793890640483e-07,6.257728854412267e-07
682,a914cb7cf691a1e676b55459aed58f793883a1a7,3.68672027651939e-06,1.5399320415521938e-06,7.062478019474369e-07,3.4914301299697523e-07,6.486671381443376e-07
683,e0ceabc087303ce18d38183de9058df23f63df6e,3.698003147267503e-06,1.5161885969919358e-06,6.341428096057325e-07,3.423031934259409e-07,5.822696985555665e-07
684,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,3.832924718234959e-06,1.5611312284993447e-06,6.993739916633213e-07,3.4468506222847716e-07,6.12483653667581e-07
685,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,3.990181414187699e-06,1.6804189065578447e-06,7.453225917477162e-07,3.4904196842239643e-07,6.905634630422101e-07
686,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,3.6845246093377233e-06,1.5131709418852512e-06,6.180764634569898e-07,3.4355843574505937e-07,5.935711256173495e-07
687,53d74a1fc054a5f997007fd851476776599cb6f6,3.890086336598278e-06,1.5455637262815855e-06,6.405760070218631e-07,3.462483186893978e-07,6.078324016787383e-07
688,4d820990180a54ca7ce22ba698646deee17292f8,3.7507770844457443e-06,1.5250714762754643e-06,6.24823264575394e-07,3.469524855271641e-07,5.939183361047555e-07
689,f079a56b18714bd622f7ca457d14ebe873b67c55,3.631377911179048e-06,1.4748338576058246e-06,6.50898481104504e-07,3.4086129024975356e-07,6.122283846884121e-07
690,7d8fadac32f102f25642b47e82437f4243ca2658,3.827586652581811e-06,1.528205638657475e-06,6.229408105047881e-07,3.5009632640511167e-07,5.991162382395519e-07
691,80b387c66e4f10faafdb1a21c011c173f77b0942,3.928561292848651e-06,1.634594183528943e-06,8.09821889302104e-07,4.153784060390154e-07,7.396634022551167e-07
692,4647bfbb57768efda59160c3beb98cf02badd6c5,4.082544101068448e-06,1.6381107918054296e-06,6.681746862474034e-07,3.8063652577045364e-07,6.443795551804175e-07
693,764662504a233ce218543aae3257dafdaa39e4f0,3.8668338606049175e-06,1.5934871623652674e-06,6.239118860309514e-07,3.6707508679318165e-07,6.121917966489478e-07
694,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,3.6797149376501088e-06,1.5437136197578271e-06,6.388870866571535e-07,3.686690897472966e-07,6.062449225957127e-07
695,f8a30474faaa135ea1b23ad0184f74a19d8b480e,4.0379022347211894e-06,1.6128505640183405e-06,7.347227856895724e-07,3.672822847780173e-07,7.019882224767466e-07
696,164682330d70ffe84e706a67955435b76e1cf19d,3.7216003882775653e-06,1.5213561170452251e-06,8.535789007894824e-07,3.802914195703222e-07,6.480528357034693e-07
697,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,3.7087373559517625e-06,1.505946682854312e-06,6.424234020632609e-07,3.542750526643683e-07,5.994110755911981e-07
698,07272c441ee1a12e260a55b252835ff1e1ca0c50,3.6424359593856115e-06,1.451038190436868e-06,6.67167244387624e-07,3.5856050793766043e-07,6.029535499629524e-07
699,2f0ed6acea1308c89e6c814b1317d96362370703,3.844685822767001e-06,1.6058431505883054e-06,7.86155849227257e-07,3.6854725340360563e-07,7.221537421637333e-07
700,6ff787b93d46cca6d31c370cfd9543ed573a98fc,3.6942546793723785e-06,1.5453888492491795e-06,7.267624229857901e-07,3.68133216843014e-07,6.715024978260163e-07
701,35a793c31faa1d7aeb1fd44cf79407132efcab08,3.7356038838345524e-06,1.6572292090733805e-06,6.946364973783621e-07,3.6217359072808514e-07,6.482588013643698e-07
702,755d7c3ec0371c25ff25c3142034f3555ab4fd27,3.6292662585103466e-06,1.5357926840910382e-06,7.403421914519464e-07,3.494133544181289e-07,6.378676524092671e-07
703,45c57078fd599194b49148fb66808f03490ee423,3.568048058784758e-06,1.4530856525388842e-06,7.75746827959005e-07,3.446334529838186e-07,6.083760583718045e-07
704,6d9e294c47e790067e0b5724afecb4e38a542bd0,3.817290706539276e-06,1.5717358270692172e-06,7.062466073520304e-07,3.5907365905926577e-07,6.413466748457702e-07
705,e69faef03428b82f5651a5fb521610ddea2bd22a,3.7298056092683457e-06,1.4967411642432376e-06,7.735437493088921e-07,3.5796341937250717e-07,6.393611664434522e-07
706,4fcea6deac29276605e58b0a011f7ef6d089f66b,3.606234724024915e-06,1.5264814712285936e-06,7.000429653838412e-07,3.5865787447631667e-07,6.274240353500266e-07
707,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,3.7302578283294823e-06,1.540880851412603e-06,7.401290933413609e-07,3.6878049720737627e-07,6.489657095509042e-07
708,3300c03992d963f9c571975c17ed93f17b090672,3.994910068233773e-06,1.5476276641901659e-06,7.8432357629745e-07,4.0614632908294305e-07,7.086011953442214e-07
709,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,3.710240347136869e-06,1.5232269981277073e-06,7.882687172310098e-07,3.7443450423799114e-07,6.357151284655034e-07
710,b63e25648f2d7d0c2d56851352740620848da3ae,3.807624902833853e-06,1.643732928888018e-06,8.415116433442968e-07,3.7864852176903927e-07,7.375322893358541e-07
711,3d83143c2c2f877ee921c4c7c6746d836c459839,3.92390093722851e-06,1.6568966153694074e-06,8.410471038625503e-07,3.7112327102926426e-07,7.395582274358737e-07
712,d785aa39f99720950cd7f9acfe1133494cb5ff58,3.6089939557526378e-06,1.4623915296119934e-06,6.756756764944875e-07,4.398305655522983e-07,6.12456122620309e-07
713,6568c6b022e12ab6d71e7548314009ced6ccabe9,3.828272422876649e-06,1.5305448661211866e-06,6.814880635909401e-07,3.523903270275383e-07,6.048402665855479e-07
714,068074f4acab87b0fabf194517b7dfb0f038af5a,3.7092448911464692e-06,1.5723018340781967e-06,8.140501222031584e-07,3.5221247893934836e-07,6.854874346355629e-07
715,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,4.060210326295096e-06,1.687298709120006e-06,8.310051778171379e-07,3.6273758068816153e-07,7.26462997491729e-07
716,f128be6c671d320c84771e923ddaf6467645216f,3.7237496514586046e-06,1.4991801782772553e-06,6.8471939225699e-07,3.8025464747054237e-07,6.454332444910462e-07
717,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,3.8014210699961283e-06,1.5549711476532837e-06,7.644642093310422e-07,3.5153710059760477e-07,7.086109124184716e-07
718,882f00bd47ceacbbcf34cad5d491be43fee0c99e,3.825519395667624e-06,1.4767997936644696e-06,6.532536681153028e-07,3.4825788480379893e-07,6.009341599210579e-07
719,1d7939e1d26adbedaeec98c8153ea2e37297f520,3.725635088243759e-06,1.4877106582051136e-06,7.040184498072455e-07,3.888231225222964e-07,6.665237008091804e-07
720,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,3.7233188876967934e-06,1.592024017224305e-06,7.946494749602712e-07,3.579912412650839e-07,6.877477560006593e-07
721,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,3.863811432109056e-06,1.688774696062708e-06,8.689349975190626e-07,4.2757041406018596e-07,7.962692925904207e-07
722,b32b72e3d98d784b98d9c38d4f9905574a60707d,3.8166392908910524e-06,1.6331285462888201e-06,8.40907574234846e-07,3.513881386633984e-07,7.474422702595068e-07
723,df9c973f28fb9c0e713db29285b07b57c622652a,3.6803084836041523e-06,1.4667800400757257e-06,6.40244476358862e-07,3.530556231607626e-07,6.013280482779812e-07
724,8eaceff8aa2ed313d78b4f84e35b90a24505662d,3.876133478226022e-06,1.643372664300727e-06,7.38235245718846e-07,3.581658435822989e-07,7.460531253662334e-07
725,c750d24ef3a9a897fb19d3f0b4910f07f078e302,3.819522717374555e-06,1.613616768964801e-06,6.944418054360318e-07,3.487000019822834e-07,6.609666408234845e-07
726,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,4.127473671758295e-06,1.8954793270889401e-06,7.74775440498844e-07,3.6133893541781545e-07,7.164670918287904e-07
727,89babbd98fc75399709543f55013ff856280c668,3.7441683649817693e-06,1.552607570895484e-06,6.641444320288988e-07,3.781481280951381e-07,6.2564510400352e-07
728,202467c653efa89e94cc20feea0ea277cd0a8458,3.6825257455718167e-06,1.5561647071580352e-06,6.607488648443435e-07,3.944691802676705e-07,6.315976032851793e-07
729,b47c3c1c70644c84dac18de878cd53d1b103595a,3.931794058370139e-06,1.7131738010074146e-06,6.696721211128675e-07,3.475611693525035e-07,5.894654671153153e-07
730,e14d47ce9fe29884a524322b295b723cf8ee1e08,3.687307773313958e-06,1.4950557491301908e-06,6.473204445048502e-07,3.5629446814958944e-07,6.127098810495114e-07
731,89c80ba606f4346f8df2a31cfcc0e967045a68ed,3.859294550753869e-06,1.6436214375125718e-06,7.456125127348015e-07,4.215065752331521e-07,7.446708981349794e-07
732,64e62ef69babccb36cb2ee014225c6845b163c0e,3.753956227590921e-06,1.6158051130641626e-06,6.652616979024275e-07,3.7110086416344993e-07,6.37821262737083e-07
733,e02af0b2991171c39bb3013fa83bdbe727cd3cda,3.7382575293535175e-06,1.4962507106271844e-06,6.207820439309761e-07,3.4929623947570683e-07,6.606030237364095e-07
734,f3533711c854d05e2d767e3e8373c882d4d9f3ae,3.7103458581601875e-06,1.4536158956430696e-06,6.170825707697169e-07,3.450000959879856e-07,5.903766531205379e-07
735,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,3.6212889250579446e-06,1.5151523090335726e-06,6.14896505293884e-07,3.5248474653980674e-07,6.243100561069163e-07
736,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,3.8104164010881546e-06,1.6288913436836122e-06,6.607912626321644e-07,3.4961472337310356e-07,6.03378586469035e-07
737,3fc4b7178d6edfb01dfddad57344330fd930440d,3.6970360305733502e-06,1.5543367069854975e-06,6.797272559951578e-07,3.4881161018162676e-07,7.007027213095386e-07
738,785d1eb24ae8690b6b7389f6badbc91f949552a4,3.7124981220061463e-06,1.4425298112885384e-06,6.09619938415593e-07,3.382584089938384e-07,5.840515330533484e-07
739,676a619f2ede19db5f8c8d42f7221a6b10362015,3.7346861238372884e-06,1.4958370302299498e-06,6.054194237215948e-07,3.464237601499638e-07,5.853062263753616e-07
740,f726490c4c83e48fe05e0a80073e9716800a508a,3.835371245094846e-06,1.6473557458174838e-06,6.42490710695677e-07,3.4053039884524487e-07,6.367278468077674e-07
741,e9fb9335399580aaef1e5fa01e6f7afc79b82792,3.736378350761265e-06,1.4812263023791224e-06,6.208386710329954e-07,3.5107856461003257e-07,6.074611607448781e-07
742,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,3.736820421141573e-06,1.5079844081239442e-06,6.276182135662471e-07,3.471441782139548e-07,6.308525624745589e-07
743,8eed39d6562045c650f4c8aeec5319f4bf34402b,3.946389680071854e-06,1.6986712111490374e-06,6.338588135291804e-07,3.7937556436025667e-07,6.903132578570544e-07
744,131b6bf29e20e801368907f71e5d8594a484f742,3.6329077952518576e-06,1.5257799060377588e-06,6.223756656192625e-07,3.4081141600870823e-07,6.38607464126832e-07
745,63884710e540d1218ed3713b8998d515abd3c71e,3.7524446615825266e-06,1.5254428838226677e-06,6.117818398453519e-07,3.53646299029305e-07,6.014150552755239e-07
746,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,3.942564898540103e-06,1.6509427458664055e-06,7.737625640308066e-07,3.4137761695784395e-07,6.524282375486086e-07
747,639f94d164407a311295fa67d3a5363cb718f965,3.6666904711734226e-06,1.5500543410643741e-06,6.77069101367878e-07,3.5435685787649364e-07,6.424393800760424e-07
748,b575bd6928402e9738f439610ec13058f3402f3a,4.041841993780255e-06,1.6324065521998454e-06,6.195125080420241e-07,3.4701584497848834e-07,6.555411058707907e-07
749,4c37b8df70952d9192c528f1988e7285b44fd7ae,3.83828082500177e-06,1.6491274214425462e-06,6.777018967047481e-07,3.43604681394657e-07,6.603680697026697e-07
750,4bd449439ccce1be0bc43abed15423b46dbdcacb,3.8860989757372974e-06,1.5935833594649658e-06,6.188883783814089e-07,3.4303867528229347e-07,6.432946732463656e-07
751,3cec3ae80e626952a6b61a72516713217d99fefe,3.7449919328118655e-06,1.5470073955559907e-06,6.278807258384572e-07,3.4038779835523773e-07,5.991544150724295e-07
752,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,3.8538554016661516e-06,1.6379953718281071e-06,6.587064806982888e-07,3.452415573435952e-07,6.014400802093492e-07
753,2a6a8f5a03ca78392aabc9a2d938760285fcee30,3.792055325640231e-06,1.4828123539957095e-06,6.425679421256936e-07,3.5574706564159515e-07,5.986009845519229e-07
754,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,3.832437225287745e-06,1.5985403063954593e-06,6.744343065011907e-07,3.4855217708635807e-07,6.259072620063931e-07
755,f69c2fae9cc592fe42355b1533bd1a7e32216ace,3.818069932104083e-06,1.6309559365507234e-06,7.010961004266345e-07,3.4188436370975086e-07,6.580382009309973e-07
756,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,3.884676656829505e-06,1.697683445234207e-06,6.823718263488352e-07,3.4221478288953825e-07,6.770178518434247e-07
757,28a05b3a60014f755d72eb86e8a352f6d4476d07,3.7861235108117045e-06,1.507704957485959e-06,6.675628904920106e-07,3.489510526785626e-07,6.041130926859899e-07
758,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,3.8121247200886117e-06,1.5809867436990972e-06,6.38407839780873e-07,3.4870380632111097e-07,6.661758802531161e-07
759,86bae1ae269969a48759257900320c0f0664d37d,3.838858347540154e-06,1.6370243275433073e-06,7.049149265078255e-07,3.467792622195404e-07,6.620544660093366e-07
760,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,4.104803990535672e-06,1.6394720818932504e-06,6.533419238126897e-07,3.4525834122233347e-07,6.571976882414534e-07
761,1078723d2741d3379b65a70ee7aa23d9e7f08457,3.832104551794216e-06,1.6248757603501918e-06,6.709948588248462e-07,3.483634755884077e-07,5.947462377464168e-07
762,3409bd3f38adc03cdf0096c53e897818517bc286,3.7967402802595504e-06,1.603178673191435e-06,6.639524142575379e-07,3.5294511812745884e-07,6.941015927348648e-07
763,c3d1107b8931313c85947439c406dab98ebfc8ea,3.806859325360349e-06,1.550726375791493e-06,6.714983852086758e-07,3.418941726727832e-07,6.235288090836553e-07
764,092905febd53742d2a700322f88b652d6a5fd4fb,3.8118401079561117e-06,1.6706832578959606e-06,6.702516952226968e-07,3.509660267867419e-07,6.484955888245744e-07
765,e58c1a7f0decf7e43afbdeaa755492e665dd5533,3.801838059985345e-06,1.5997922699828087e-06,6.747821546730942e-07,3.426903060317165e-07,5.788531300021494e-07
766,978bbe7fdb519edf1f28df4982ce13523ef59a4d,3.7283228799655104e-06,1.4782680021988644e-06,6.430939872473911e-07,3.359736078258614e-07,5.84402168121945e-07
767,6e5cdc9d0923558dc66ad878f2e5392d29185754,3.7723717081253646e-06,1.5278960403653205e-06,6.368092787290508e-07,3.4227557445243503e-07,5.994239794948984e-07
768,83377c70a3dc49a7f3200c85d9736b346c42760f,3.7330657627177063e-06,1.5642386567234244e-06,6.42958617735831e-07,3.43568889115225e-07,6.05706819845581e-07
769,b908da64dd4fa8dc70932f51202f9701db4cc868,3.836550820120681e-06,1.62684777434309e-06,7.027036646374207e-07,3.488134946446602e-07,6.642806398929179e-07
770,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,3.731712304525742e-06,1.4951623289577537e-06,6.415495523074557e-07,3.4982015469169787e-07,6.069760923424348e-07
771,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,3.88884937481498e-06,1.7304578848091525e-06,6.642571080164237e-07,3.38916877505021e-07,6.328073801788391e-07
772,2a862700bd376800ff4495e572ca4c85c919a218,3.636127559246717e-06,1.4964809516600068e-06,6.650033306879953e-07,3.5964018299759706e-07,6.131716246377268e-07
773,77bc3225e6f4badf83190ec300a0e10e56949644,3.877864268821888e-06,1.5575398416025984e-06,7.103690864524366e-07,3.4848921927656117e-07,6.899995290056225e-07
774,402802d8a16da735017bbefa8621a91f5707beba,3.870460822914553e-06,1.5894740790193588e-06,6.836145682699841e-07,3.654630141489109e-07,6.741072449544472e-07
775,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,3.729878773439276e-06,1.5678118512032137e-06,6.307604988388641e-07,3.597503010632291e-07,6.19238914072919e-07
776,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,3.8485416229526115e-06,1.4443284599268293e-06,5.985307113564041e-07,3.4323185678778235e-07,6.209967039819813e-07
777,4516ee94feef318c72bdd96282d0cac98a10e433,3.939971869864401e-06,1.5865001669049051e-06,6.477396139561058e-07,3.4205058302356686e-07,6.289077757879577e-07
778,6822c098a73f168dfe4400867b0d82f29a7f5e89,3.930350805899937e-06,1.4915867200212675e-06,6.61960587244778e-07,3.4692139209460586e-07,6.013032110848784e-07
779,f25905b5d25a2fca1e23adad11d4597a1e658276,3.9404553433440336e-06,1.6078687882256269e-06,6.587820135473701e-07,3.433199689270068e-07,6.262517405979719e-07
780,41977b24ae011a51f64faa75cb524c7350fdedd9,3.987783044854651e-06,1.6794505767639708e-06,6.598503474322665e-07,3.8032749257393886e-07,6.72686995099233e-07
781,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,3.6614061675922516e-06,1.4433529752589759e-06,5.937698870944349e-07,3.530973667233891e-07,5.775603421518524e-07
782,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,4.082998361464698e-06,1.5719311312648868e-06,6.849739909495697e-07,3.4330311601777084e-07,6.519868516336845e-07
783,b5cdbf0434019e802b5e1a44bee06e67e0beef75,3.7939831883823617e-06,1.6238921497201102e-06,7.131355096927353e-07,3.5623205316486257e-07,6.509490843931164e-07
784,672a2ec822bb2d3619096a66b76afc79eea118e6,3.7897405710971947e-06,1.5855208544028666e-06,7.597814892962697e-07,3.569763358903594e-07,6.644375842590389e-07
785,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,3.651841250649154e-06,1.468802986111494e-06,6.46649517011292e-07,3.4729305277596047e-07,6.078521865423624e-07
786,481e731368dd47705248b1832ebd70913e99772e,3.7383992627493105e-06,1.4662090751956214e-06,6.383166684704696e-07,3.476154885095213e-07,6.014790246983643e-07
787,f9408ee13adbe81c7740daa03a52fc73d71e71ba,3.785650063245437e-06,1.6139994435711144e-06,6.981012340301979e-07,3.3708773487221746e-07,6.614575931018209e-07
788,07cbfffec5156f8491c885d4e893fb7b920428b2,3.9051990862902974e-06,1.665897686065072e-06,7.058094847696702e-07,3.485619112546708e-07,6.033753384647271e-07
789,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,3.883456271267666e-06,1.6810021552227438e-06,7.049081820083421e-07,3.5416952582359144e-07,6.051840676990962e-07
790,d97e31e891e868457d710d53b8ddadb0d473ec8a,3.775718836879501e-06,1.6410998843224026e-06,6.997004573705349e-07,3.506664211557843e-07,6.257427322819104e-07
791,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,3.7321020704759676e-06,1.6326036361991899e-06,6.506558592952201e-07,3.4263372908185395e-07,5.945622720600346e-07
792,de4a75535fa48ab93ae226c70182e411b27daade,3.68675223314541e-06,1.5968119183996822e-06,6.485215364145923e-07,3.644143940471759e-07,5.800473686057154e-07
793,3aad1490f24f4d39980a72bea0617083aaf508ea,3.917878234123261e-06,1.6461682754572902e-06,7.003275965221891e-07,4.31377114038609e-07,6.136958690953625e-07
794,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,3.7140238514450114e-06,1.620061566315325e-06,6.479911870676566e-07,3.4638222001367817e-07,5.891475877026724e-07
795,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,3.6442489613608647e-06,1.5674572418638299e-06,6.571162287135863e-07,3.5239787536251943e-07,5.911273797151531e-07
796,2f52098908b00397e425904b89ac89d84e344627,3.825565096259327e-06,1.65481309261463e-06,7.143791612360441e-07,3.5421410064928886e-07,6.596315258384381e-07
797,261a769dd135c1e4007a6d0bdbed68a8c929497a,3.7885890508602775e-06,1.6515576884946751e-06,7.268467081215568e-07,3.5309490251872593e-07,6.267563416899696e-07
798,455f1f3168ab0105d05add646ff63a17b80fdcdc,3.88079118454045e-06,1.6268882847741755e-06,7.057959984002098e-07,3.630516787172843e-07,6.609710486971793e-07
