,hash,default
58,72e8904d1074c2eb02558c017880b9a8b3e017db,0.00021723811324609785
59,459991afcddfce6fbbae3fa83467fe607f2de7d0,0.00021723811324609785
60,263b293d9caf8f54183509275a853de9b8d8839f,0.00021723811324609785
61,3fbc84a5662ffd985a071b0bbdcd59e655041ad3,0.00021723811324609785
62,db866874ccb8c8c814df57eb1edca4fd05eb1753,0.00021723811324609785
63,f7cb42d52f121656b0a96ad5a9bc5c44506d2cce,0.00021723811324609785
64,f1d0378d3735aa97a86af3b87b8a9d9ee4575af7,0.00021723811324609785
65,6eaf8906c4dccc60592dedd0ec9a7aae0e7db851,0.00021723811324609785
66,e3c84a44b68966ab887a3623a0ff57169e508deb,0.00021723811324609785
67,1f8ce6341159ebb0731c2c262f4576609210d2c8,0.00021723811324609785
68,f842c487da5096bd3e76a716ca033681981821c7,0.00021723811324609785
69,04d8d96285e38f1683960611177b360fb1b9718f,0.00021723811324609785
70,925f8381009bf63e54984fb4245466f0bef31ab0,0.00021723811324609785
71,99bcf99750d7da499bf3887e6acf89f025e0b9f2,0.00021723811324609785
72,912790315033d8a2b8d525eb36db410a851ca1f4,0.00021723811324609785
73,b95ba5d22c8e567afb5085f6dcc8aa0e499fe525,0.00021723811324609785
74,a8c8b63b70ce3303e56e2e89aefa7c9995cc2443,0.00021723811324609785
75,02746c9f20b8f491fd2cd40d8807b24ddc6ce26b,0.00021723811324609785
76,c970c04cbeb38c80901a02bc573a9333458d4c4a,0.00021723811324609785
77,34ab10da8641ec9c98d8241ef94ae1ee0af946e9,0.00021723811324609785
78,d73991e45e097d2d23732f5a2fcb1c9cf61f69fc,0.00021723811324609785
79,9c9df9c649361fb651f4b2174e779b3036464ab4,0.00021723811324609785
80,803386487f14484cfa24af915c24ad75211469e8,0.00021723811324609785
81,274d5d64a989e44e99a9defeaf8fa1b11bda46b4,0.00021723811324609785
82,459ffe5c008863b58805c9177a85668a3e5fb4f6,0.00021723811324609785
83,e31f1fac208882f1255edf346ef10c769b775853,0.00021723811324609785
84,f34c7c6b0edb8bb3044867d5984dfd607fe9f5b9,0.00021723811324609785
85,e4630a2f5273307983b6ddca9b72aa0cf5a65784,0.00021723811324609785
86,3a9588ae8041d611cb1df4be849db88fefc5ea46,0.00021723811324609785
87,74712a53df240f1661fbced15ae984888fd9afa6,0.00021723811324609785
88,be92e0099d4926be76ab4ec9ca6db6f2471397d1,0.00021723811324609785
89,7e9d603664edc756f555fecf8649bf888a46d47c,0.00021723811324609785
90,02798e4ce39ae7882b19a3fde209472b7411d48a,0.00021723811324609785
91,3329d26c5d1d53f7fca1dfe253fdc43e93f0f6aa,0.00021723811324609785
92,bc6000da993399284d2afd4fcfa1e4c4fe0d408e,0.00021723811324609785
93,c7d83e7412169399586272176d5ad839b568ba57,0.00021723811324609785
94,8adeca227a39640b0ad4db38ca34a77a0bb50c8f,0.00021723811324609785
95,9dd6c60bfccea7f78371e1b88f223b93ae69d037,0.00021723811324609785
96,48efb02a936da85e395ff29a477765ea3916770d,0.00021723811324609785
97,3ad444b07ed53cf43d11e755701224a96840de62,0.00021723811324609785
98,3f5097baec71b4c6b287534cc938a16b1f9fc474,0.00021723811324609785
99,4cdd3606160de923fb4054cf93f4ea02a356def0,0.00021723811324609785
100,245b73ef38844395c36ce4c1032092c81253d112,0.00021723811324609785
101,7b7e7fe4936a0cd8b1278ebc3169463e392a486e,0.00021723811324609785
102,d2b0d56350ab4ec48a19349a4c05cea0e2603b21,0.00021723811324609785
103,bd263912e11f7f79310c5516fab6bd0a7b7c8eb9,0.00021723811324609785
104,08690a9e394406562f636f90bcc899430bf3cdee,0.00021723811324609785
105,e731e8676118c48770368eb470fed2d77fe82847,0.00021723811324609785
106,f1f1436b853f3855d75667ab4055cce06960fda9,0.00021723811324609785
107,bde2119e80d14a21950285f2d872b29506c7b851,0.00021723811324609785
108,60a1e10c4593736b188b38e7d7c51aefb213af6a,0.00021723811324609785
109,233c63a56974de22b846ac989cef1fabe45e7296,0.00021723811324609785
110,bbc0a6b7efd4930053976e55b7937ed4606b5a14,0.00021723811324609785
111,c6853c7c27bb8352ab498848439d4fee9eb79a33,0.00021723811324609785
112,385575faba79b5c857112199206119bf9ac2277f,0.00021723811324609785
113,3b294521a7394c2195e6b2980555c6b27258bac9,0.00021723811324609785
114,70f4309a155808d3a60a9a71db2d9482c1ec3ad7,0.00021723811324609785
115,e552726e3a5ff964a004d46558f534e7a47cab70,0.00021723811324609785
116,64fb290a8cb8fa9201f18015f3de1186e950a137,0.00021723811324609785
117,f981a7ff4b02204f215eb089ce77f9a3f3906b1e,0.00021723811324609785
118,0d2536650ff1b750a9008cfd2893dcc1db58f94f,0.00021723811324609785
119,bf37644ca5987f5fabfe72be6da1fcf7a0b6b6a8,0.00021723811324609785
120,57f2a6fb79a7aba317f3fb57a0f1e2439ea99481,0.00021723811324609785
121,a1454867ab910a356588c511700c99ec6bef93b5,0.00021723811324609785
122,ffb6f185b5775c612524496e98c8e6240f9bfccd,0.00021723811324609785
123,02e6b062027666b22c68d91e280b28f57ee9c2b5,0.00021723811324609785
124,a2a6d0d24d99703ded59c31b98b259900469762f,0.00021723811324609785
125,ce40769276729d7bde07eb556398a5f47b8ecacf,0.00021723811324609785
126,82226d816c67a80ff634fd202c1df32865175232,0.00021723811324609785
127,66685909f174c38ebfbf7f733f40bcf7d9e86d48,0.00021723811324609785
128,015eb5f76e1dd5b38b08bbe8b648fdb34b25e938,0.00021723811324609785
129,33e1dbee8d9e11a3e96efaae822ff6f3c44e3cef,0.00021723811324609785
130,821c53daa1261a6285cb85c106eab25c4d88ea2a,0.00021723811324609785
131,34d7d395d79f880dc9e156ff83af0cf5844867bf,0.00021723811324609785
132,6525ed58f1757092d73f33ee8717be2b5988c3e8,0.00021723811324609785
133,e6d04db287a4421edb3a060fc84d9f8c66718cb5,0.00021723811324609785
134,cb107d1ca6ac633702650a21152de7d05d31862a,0.00021723811324609785
135,0630be4c479f36113e9c3bac50a11d163d2208e4,0.00021723811324609785
136,d92693b9c7f36679a7703a72397a2993ab158f88,0.00021723811324609785
137,058af7581d22d15bc45f24283cbf5374a6a02541,0.00021723811324609785
138,60945085cfd1abf4e04db461040bc675f1d325c7,0.00021723811324609785
139,ed7d967ff37b649a3b5ce8adc51cdf4ec9dd39a3,0.00021723811324609785
140,26cff95893d7609b7bcba4b6d374835ad975137c,0.00021723811324609785
141,d49ecd53dbbaa9abdbeae6b5ac0486a2df376566,0.00021723811324609785
142,33963bac8b276f2f2a6aa25e80caddbf23d9ff57,0.00021723811324609785
143,88ed1552809f81e2ec8b04c8874443abf14e6f8e,0.00021723811324609785
144,e695dd02a5c3c9cb0ebea8eebc72915af9deebdf,0.00021723811324609785
145,57adb4bb6a8eb46fed597d4a781e47bcb86ebe11,0.00021723811324609785
146,5165c654dbb2b08e8a38ac437ab35611726bf26b,0.00021723811324609785
147,d19c664c70a3bcdd728a2a78bfe424491bdf2fc0,0.00021723811324609785
148,b93b67ca5c208dbb8d0d0cfd640dd6125dba96a1,0.00021723811324609785
149,47a918f644da4ed3947ee2f797c790027041f29b,0.00021723811324609785
150,565fe77f9ed8ed5720b42ddc3dc30947a1f3e9ae,0.00021723811324609785
151,24d368a809827cd2cd787a470a65b4a7cd721d10,0.00021723811324609785
152,48896f5ef84e1b1f89c37ab85ed256c4c68796b6,0.00021723811324609785
153,e6b8b19ee832ae89289721301a4f5afcd454ec4f,0.00021723811324609785
154,d5a3e2747f08da24ffb8b889daacc47890b72c5c,0.00021723811324609785
155,86fe6658e8ae9dc70825df110d444e3780ad1ad8,0.00021723811324609785
156,88eda2f2f430e2f3b7e580fe38ac31e4c5fac942,0.00021723811324609785
157,7f1cef6b4700c4df135abbeb446458ee468d3d98,0.00021723811324609785
158,73157efcd17da95ce984d1595ac4907233b9dbf5,0.00021723811324609785
159,81829432b3a00ae8ebe46e53d181810b462f0024,0.00021723811324609785
160,2dbfb458fa3e96203f93118a9d142a6bedca9271,0.00021723811324609785
161,3f6bb2073418e0ea0d88398e1848e2aa3f1b53eb,0.00021723811324609785
162,cf1306a842d7b1064270bd06951a485121e60816,0.00021723811324609785
163,9ebd2bfa64eab788d529af7404f85dc3a58ff411,0.00021723811324609785
164,9b10c12e9d173d8b67c50e97e6998dbc57a549d4,0.00021723811324609785
165,225c3360721ba515de88a1e191ede58e8b95593d,0.00021723811324609785
166,923e77abdbc22c0ee5816086a334617bf7935f1c,0.00021723811324609785
167,07a97601175f44ecda357514c0b91ea5139fb04e,0.00021723811324609785
168,23e42e91052df51b55719b7c6759d3480b295cc9,0.00021723811324609785
169,c20f08accae9d2b2bafde2265d7d30b73b059035,0.00021723811324609785
170,789b21719fe89a3b38cae5a8800a4c0c3886a0f0,0.00021723811324609785
171,2eed8784d5946e420500bf87f9af305d87aaa055,0.00021723811324609785
172,590201aa6ef313f9d34fa4136d6f0b3b3c36e951,0.00021723811324609785
173,291ac7f21e59440d249d0afaed3213a79cf70535,0.00021723811324609785
174,9e37e585cc86ff6dc821d0566baacc137cb16343,0.00021723811324609785
175,2378c3c987c479cca27470d3d66b5d50e91ad673,0.00021723811324609785
176,2a267e6a49ed68da01761c92deb7c90be207660d,0.00021723811324609785
177,18af0e10878fe49a893fd576317dabd424c7ca16,0.00021723811324609785
178,86472322736260e7c2fb2ef72e7d01925adc9de0,0.00021723811324609785
179,c954144b7682014428d547e7cbbcc154a8cc5fa0,0.00021723811324609785
180,20d5999e2f01c32876368b97797047c3adc536bd,0.00021723811324609785
181,d3d594039815cbdae8e9afd281d629d0ee266b84,0.00021723811324609785
182,0cefa592833151266d3e0fc2f258685280b0713b,0.00021723811324609785
183,328135c3a355baed063a1ccbb224c9dc1b71a464,0.00021723811324609785
184,156cd054e007b05d4ac4829e10a369d19dd2b0b1,0.00021723811324609785
185,822e00b9b87f8ce41ccf8112bf4105ebd1657f83,0.00021723811324609785
186,aeb23741b1186e6ae525c4dd7f46ce9e1378e670,0.00021723811324609785
187,4afd82d8dd2c1ef48c62bdf875a194e407f2d2d3,0.00021723811324609785
188,2866c83df6f080393f9fe2110039d1ca272232fc,0.00021723811324609785
189,f0171ba7643060cf7cf05a27e24ce66f09d5a9e9,0.00021723811324609785
190,bb6b86e2afe88b371badfcefe298945002e47006,0.00021723811324609785
191,07a54df60c6012da3b02a248c65cba9688681109,0.00021723811324609785
192,588a517b68d9f273b607622dc854b1b3d014ac58,0.00021723811324609785
193,a34cfc9cff3886ae770cb0a2d527498d60ab24fa,0.00021723811324609785
194,d4c08f977ff7ec0bb7e043d9657b8c0747efc169,0.00021723811324609785
195,4c6f0f88df24180bde7475030e3f40680a150e57,0.00021723811324609785
196,a72b89c7c2e30f5df5cf27f68b6afd45361934fd,0.00021723811324609785
197,18da0ef0480920c6256627ed91469a40997ba4f5,0.00021723811324609785
198,9af9a963b9b154dbc958f05480dfdee6a2965292,0.00021723811324609785
199,dbc4f5d3fff330a842576427674ee4fc5de0164d,0.00021723811324609785
200,8eb6424128b4be16bab4115f9d172b32c397972d,0.00021723811324609785
201,eb2c75189c9814dd463e0019419360b860d59ec1,0.00021723811324609785
202,820a439494aa8c5a199edadd6bf38af400f67caa,0.00021723811324609785
203,4ccfbe69b7a8c511d262a9759e576bb87ec119cc,0.00021723811324609785
204,a5aae4f4cd852b64f5f36e8c225895b3a2113c48,0.00021723811324609785
205,99cf84aed1751d4707f6f0c2cb9fcfb460f56ea7,0.00021723811324609785
206,dc11e03f11b9354a84db0848e7ddc277ab779b68,0.00021723811324609785
207,b4718373f5412ea0d52ecbe2a3f9bbed824953a0,0.00021723811324609785
208,b9dd2be0108cb312b4c34239a1dc8d24ef3a05a9,0.00021723811324609785
209,aebaa8d2dbff7af620a2fca3b5ca9fbb08d4c60c,0.00021723811324609785
210,2ce4ab4063457f558e5aab1051aedc68ea17eb25,0.00021723811324609785
211,7b0a764fee6e1614f3249e9082d8c4acf1dc62d5,0.00021723811324609785
212,bb76bff17f86e468ca9fbc5071d95782dc932c10,0.00021723811324609785
213,8fadcf13ddbbce596d008e206bf3127cfc379377,0.00021723811324609785
214,fb27bd593222f42b4dad5286dcb9be4b74f34273,0.00021723811324609785
215,bd178b3836e62064bd894a8a2b4c9f0ea71452ac,0.00021723811324609785
216,136185cee387e0e3638abf38b4faf9b0f0cfadd7,0.00021723811324609785
217,76e80b35bcf279f7837b999cc8c7d6dd2d0a3402,0.00021723811324609785
218,32f1359fc2d11014b240dee2270acea1784a34bb,0.00021723811324609785
219,854f95a25d702bcc3b1373defa9ba70de9ce32b8,0.00021723811324609785
220,9bbb13b81d842dafe8ea4e03dff9b9b6c021fd71,0.00021723811324609785
221,ac26202be0fee25871845e2fb479bf0b09be2b3e,0.00021723811324609785
222,04934769d5d667404dd311256632618a13625e91,0.00021723811324609785
223,6c44128939d0bcf60bc1b89a5c761b2ecabfdd3c,0.00021723811324609785
224,84626f2cdf1e14fcd5acfad5169afbe6830a0bed,0.00021723811324609785
225,395b754902c6a31ee34d4a985bf612d712c25b08,0.00021723811324609785
226,0645461254a2110438b6df63ef193c1138c306ec,0.00021723811324609785
227,c0043831c46ec07fdc34999d664af654ada0825f,0.00021723811324609785
228,444bbc9a787ab1d8a487085e75772db210a77699,0.00021723811324609785
229,ba1fdc94b0d7358c993361bdd73feca09d38171c,0.00021723811324609785
230,d483de0f32baec73b0856230dd35f08373ecbb85,0.00021723811324609785
231,043a0421504396fa7ab0f27d66f8bb5ea539606a,0.00021723811324609785
232,56388f8f582b7800bc3af84958e2d1b0eae1bc05,0.00021723811324609785
233,119a0330c9cbeb13fbf8801b4f5d956659ff92cc,0.00021723811324609785
234,788976979452a2d0758040c3c79b9bcf9c78b7c7,0.00021723811324609785
235,1245f9da021d65789a3332f0e046ca30d518e9c8,0.00021723811324609785
236,ca39060bd4f98657139f782ff9c02a1f095ed3dc,0.00021723811324609785
237,7b2b9f53503eba60da8eb6e3646cf3b9ab342b61,0.00021723811324609785
238,d8e0863c76c23964974c454e043d6f9e0c9d29be,0.00021723811324609785
239,fcba5a6c901717110b9767b418df410d7c8c6e73,0.00021723811324609785
240,bb100bcc3b4975819c9140003463f39b7d8e255e,0.00021723811324609785
241,ab5dc576c1ab55e2a2ebd7efd5e125fac3e84879,0.00021723811324609785
242,2dcbc560320cb70c2664ed442b9083f80b23840b,0.00021723811324609785
243,bffc8b422d7741ae47d0c5604bda475d3c92aad6,0.00021723811324609785
244,723a92e463112b1163e5adb071644506a24027f4,0.00021723811324609785
245,a8a3fdeec2c19a1ec776c3a33062502962e09cce,0.00021723811324609785
246,9563a3a63fd3dfb3b687fbabad134b5ded72bd46,0.00021723811324609785
247,3cd6c57ffc80fa88a3c4c268f53d8d08d37e3fe5,0.00021723811324609785
248,ab22e0076608f4825bf9a3ca1b6a0a6a7a670d14,0.00021723811324609785
249,c5b2676a5cc32b316a76d4ad636b6b3109f09c2e,0.00021723811324609785
250,b10ee24730097204b72c12bcbb74555083e9b54b,0.00021723811324609785
251,08f9eeb4a39761131af059b944225874835e94b0,0.00021723811324609785
252,9c43c1f8d06b69715f03646cc26546f3bf4bc71f,0.00021723811324609785
253,43683b3256a86659f230dcadbcde1f8020398bfa,0.00021723811324609785
254,8829b807a841911ce18e79b308fee9fb92fb91b6,0.00021723811324609785
255,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,0.00021723811324609785
256,8fa7f5949fb2452715a03d26bf83f85d418dd55b,0.00021723811324609785
257,3052bbcf1ec4de331154f920dd9bba0bbc200b95,0.00021723811324609785
258,5b5c15e3096f0f040a70040dc006fa23fec371d0,0.00021723811324609785
259,0fe3a700a559d6bdf05d7aed95528290d3aaa698,0.00021723811324609785
260,9bc70e740253b4314ccce42bcd29c8f24875d704,0.00021723811324609785
261,d3cbba2ee0ad9909a3fa2f33b23aeb94785fd37d,0.00021723811324609785
262,9b7a4c97491c53e9f0602699facadad26605752f,0.00021723811324609785
263,3eefc256a7d87fdab7aac059b61f7deb2834d517,0.00021723811324609785
264,c96717f9fa0e9efe506ad4eeebf36f5a8b27bd80,0.00021723811324609785
265,1a12887866d06bd8b24d07f7109cb08e7e82e12d,0.00021723811324609785
266,9dca4085c724b3e62d54dee33e42ebdba3bb975c,0.00021723811324609785
267,4c83c0444c68b89b051f7ef8d8eb1a2276439d78,0.00021723811324609785
268,d62b0ee88b20e5946fe49f0ba533b3e547e4d4f1,0.00021723811324609785
269,8b15e57718042c75af22a25a7d604fa0f938f16e,0.00021723811324609785
270,f8c608cc7a8abcfaea1cd655ddaab47065c5b1e5,0.00021723811324609785
271,7f7d14a2b6e1078af25233bbdbc5d8533529fad8,0.00021723811324609785
272,b219f69db011a89e6c514ee487dc437f607c4d94,0.00021723811324609785
273,93d3e7c247b66ec54d1095df30e99a95b4af9c72,0.00021723811324609785
274,49d62f84df0a82b10b3623024ca66b1f09958072,0.00021723811324609785
275,43f80863ba2994a186293d86d516204ef38b0043,0.00021723811324609785
276,2351cf4976b940eda199f9a17a12bd170d9b326e,0.00021723811324609785
277,ae7f9a2cb71cccc9d49cd343e238464107397814,0.00021723811324609785
278,4403503b501a46e4eeb9f23e010e913ac5bd7a95,0.00021723811324609785
279,5f071c67660dd3eedd6eddb39681cd2943166e68,0.00021723811324609785
280,cfee2df31bdc127c345894aee594cbcbb8cddd0e,0.00021723811324609785
281,e77b53a880edf16808488084c67ef090c69b3258,0.00021723811324609785
282,a20eca25e9b492efedafea4b7c5d84692d869f7e,0.00021723811324609785
283,cb5507025e470ddf485bdaa115ffff07ffd0076b,0.00021723811324609785
284,0ffaaf8cff4855f4127ae6025ec271bfe9c8666f,0.00021723811324609785
285,509b5ae4a7bb3c99324fd302ead1bbf4b130c741,0.00021723811324609785
286,3dca0c71d1446f4730c2b72d67719467a5ce528e,0.00021723811324609785
287,4e61c8958beaac5a276cabe30f98721ec50734b8,0.00021723811324609785
288,08edcad74d32d89f6b60cab43d61e58773e2e761,0.00021723811324609785
289,4a4ca3946510a5f6d888d48d185d3b5d3532d03c,0.00021723811324609785
290,0dfbc057a58f4992843b78847115225019e9d573,0.00021723811324609785
291,c2313555d7d202e732872e9a55d717d368004aa1,0.00021723811324609785
292,a64510672cfe7a6cc67a04b8f3bf1d47a938c353,0.00021723811324609785
293,5d24993c2def9e3a368e29ee64a0d29f110d1657,0.00021723811324609785
294,360ba0572483457837992d711a0a00580741fc88,0.00021723811324609785
295,5da4a8e1835a11d5a03b715e9c0afe3bb96c883b,0.00021723811324609785
296,2884e617b2d93010707525071c4308c3356fb8cc,0.00021723811324609785
297,8fee756d8c9d2f5fe211fd9feb999c0da8a89821,0.00021723811324609785
298,b88b2c0c19851810d4ee07f03a7734b6e19dbdaa,0.00021723811324609785
299,ab24dc6130d834fda0744c193f002b3a5f671a90,0.00021723811324609785
300,e0ffe3572b37190d9da5b1d07057e4e038bd3197,0.00021723811324609785
301,950c6340164ef502c032d11f50130e4bd270c875,0.00021723811324609785
302,097888c917d75fa85788ce7b4edaa98b2bdc6ad1,0.00021723811324609785
303,1713503b4117550152ca47feee651e67275f3557,0.00021723811324609785
304,269f2f2d30a2c6ef3c435386aa392b5b1715c662,0.00021723811324609785
305,a0f9f503f2dbc9492e7cc20b52623993ced6214a,0.00021723811324609785
306,f09166e85cea7c1639fbb1054171699394ecb62d,0.00021723811324609785
307,94b347e867759325d8586ad3d1c3e01c590d83c1,0.00021723811324609785
308,c0628451db9c87ff0b11f07e68e3d30a954f1ada,0.00021723811324609785
309,98dddf908dcdae90930e09c40bc92135bd4407eb,0.00021723811324609785
310,918ed48eeffaf26b6ebc0d9a1296d756a349bc7d,0.00021723811324609785
311,520b7d12256fcfcb6a2b3791f8d1bd3794302af6,0.00021723811324609785
312,7571d4ad2ca1be26a76c153431c937dbe24490bc,0.00021723811324609785
313,e38a64fd8d78d838f950db685a16337aa78f9940,0.00021723811324609785
314,44f8f9d6a73920eeb04ca577267b68b90cef6e3f,0.00021723811324609785
315,ba77419b101535e8ec14192c35b924b32b6a31bc,0.00021723811324609785
316,24a470494ebf452931ae9b7bf94689dfcca1fff0,0.00021723811324609785
317,30cc38701d010d1cc053ddb9856b2d522c33c0f3,0.00021723811324609785
318,d4ba8edb36eb8f272274d835294533eb00b0e57a,0.00021723811324609785
319,af4b110273346e5969fba04365bc477747529fe2,0.00021723811324609785
320,b66d03dfc4958d159c5dc3ddc9075f8bcc47f9c5,0.00021723811324609785
321,4635c9966f9f9a1bbb775fafc4096fddee8160dd,0.00021723811324609785
322,220ae326b8cc407f3e4fa3c5d243c71a84749605,0.00021723811324609785
323,8d161acfdcaaa5f09efa7c2f675e74631da6b293,0.00021723811324609785
324,f4aadabcc0e1968f3b309642af52ef11ae77ca01,0.00021723811324609785
325,c2b9d20cd6a8d28785972bd883f11d1a7fc3a8fa,0.00021723811324609785
326,8988d371ba3652daf991169750e48b01aa16240c,0.00021723811324609785
327,f1f8455865786829edb1191dcaa8b9a46c036106,0.00021723811324609785
328,68b06ce36f7d9201481b73c150e2ccb3b5aa9540,0.00021723811324609785
329,d0a457f2d16b64373e689c78d53f835844d5b432,0.00021723811324609785
330,1e4c12dcacca05adc999c8f74608c002f1c2896e,0.00021723811324609785
331,76930e7d0c22e227c9ff9249a90a6254c5a6b547,0.00021723811324609785
332,c924809ce02135db2349187ca94e5a985840bb96,0.00021723811324609785
333,ada944199d09c0e64dbd9282e31ec7e766d847f4,0.00021723811324609785
334,d3cffdc67589a8189e5aa490a21bae4228fb3d96,0.00021723811324609785
335,c1e3b726c0ea767e38b5cec3966c5b434e62f215,0.00021723811324609785
336,33dc7bea24f1ab6c47047b49521e732caeb485d5,0.00021723811324609785
337,c310f75c59fb5cfa2fcb58922db5cc78a304d447,0.00021723811324609785
338,03692a740083a7ab54cd09a7c564cd1bbbe5c067,0.00021723811324609785
339,e1f168276986395fbd6fe3e6305ae82d88b81a12,0.00021723811324609785
340,e481e39350847af034bbab8e1237ef0085714886,0.00021723811324609785
341,4ec84c5ee225e43ca27930944f74ccc04df39115,0.00021723811324609785
342,8b6717eda19732e93d5d0802f68005b585e7c6b3,0.00021723811324609785
343,266a6cfdf47b7065ac2c0ebc660488cdb596cdcb,0.00021723811324609785
344,4950fd10e678faea859fc8d8bd5d7ea9df2007b1,0.00021723811324609785
345,92bf2f6d81252f97a7acc69fcc016636b29d1277,0.00021723811324609785
346,e538e11d2b0acd93f5ce74fb3c6a0e25a4aa3ef8,0.00021723811324609785
347,b1862a3006a354be01b860a1a23f100e6401dd1e,0.00021723811324609785
348,0b311f4f6c5208946f72d022a97c818c58178b52,0.00021723811324609785
349,45840adcf20eabc665d2fc17f28bf93e75bdf20a,0.00021723811324609785
350,1de46fe2feee9d3c500a83331ac9b75af5aef947,0.00021723811324609785
351,643bc75dc8537de3722de745752a1eaa065cf4bd,0.00021723811324609785
352,90bcdead2c29f535f4140782610dde10ddd38592,0.00021723811324609785
353,7a505741392ee24cb85ee096eec3b3e4a624ac15,0.00021723811324609785
354,953757c691b0ffa5c4e0e0f58fd40de6ae983d52,0.00021723811324609785
355,a3c09377e80a37deedc486ec30a7e852b7a8e564,0.00021723811324609785
356,905075211bb0bae80cb7f837419180f25a253dd5,0.00021723811324609785
