,hash,default
71,044f5131450f38cdfbab63d6999b60e7e3bbabe5,0.0014422677257763489
72,dc089026b4ad0d2d9ea992c7f1b9b5e716dd82cd,0.0014422677257763489
73,53adf81bc503d749b13160a27e49160c5bbe48d7,0.0014422677257763489
74,49e00940a82f9590d774539cd188b634c29fc39f,0.0014422677257763489
75,7b9b41a4c7dbd7b719d62f343f57f841f5809693,0.0014422677257763489
76,ae88e02a48c4744afd22c63be388870037f3c84c,0.0014422677257763489
77,0aeab48b9e914d1dc7041b7e3f3b7e575ffcbbed,0.0014422677257763489
78,c18b3f59b5f5752ab038224fd3bdf2dadba55ecf,0.0014422677257763489
79,a5e5e51187d4476841503ce816924ea99936dba0,0.0014422677257763489
80,b69cf68a24cffea0a884a102da1797755de8f022,0.0014422677257763489
81,ee3e17a7c3e3efdeafe907b394de56aed01a70e0,0.0014422677257763489
82,c71ce0e6dbd9ec67b3ac7fb5ac3eb609f8a56829,0.0014422677257763489
83,0ce156413feb21a4f2a8eae3b1cd954d04240edd,0.0014422677257763489
84,7e3fd81c039b0e22715c4e6eb63439bdf5a620bf,0.0014422677257763489
85,a6b4b2bdd6baf2afde27284097426e93912452e9,0.0014422677257763489
86,c8a5ff07e5bda47eab870671634b107da5ab7934,0.0014422677257763489
87,fafd123410f1ad5c47341c66d8ea4cf541165e77,0.0014422677257763489
88,9765987c2ade250c82bfeaba49d1f9301211d63a,0.0014422677257763489
89,dbf37449935bced333a3999afa860aaf304ab1a1,0.0014422677257763489
90,e1863f3582e3e8870205f8a9d1ed1cef1bf536b4,0.0014422677257763489
91,70f4309a155808d3a60a9a71db2d9482c1ec3ad7,0.0014422677257763489
92,bb6b86e2afe88b371badfcefe298945002e47006,0.0014422677257763489
93,5c3762157a0cd7a6a036a2144a5fbfc5278a919d,0.0014422677257763489
94,e0ffe3572b37190d9da5b1d07057e4e038bd3197,0.0014422677257763489
95,cfb6a4d88d88307d507a86d1d70cd7d84c611406,0.0014422677257763489
96,d4f7d9e215773e979eb43a1e5a3cbb51f96bd09d,0.0014422677257763489
97,bec2b07db5c999721d2d2c10334f3afe78aaadd9,0.0014422677257763489
98,bfc7e4347f9b999712768ef7ca8bb3cd0e17dc63,0.0014422677257763489
99,e2f946aca446d3690e154e191fd22d7002341e57,0.0014422677257763489
100,6a9db2e5941bd0b7552103409141d7b5ee9f0d58,0.0014422677257763489
101,d9dee6a6b95c3fea8747e591ef1f44f36445f70c,0.0014422677257763489
102,8e1ca2754ca5bb4fc9613b2c2f8b7ee1db0019e9,0.0014422677257763489
103,c90cb814567b4f798e884b773fe96e42d8aa63de,0.0014422677257763489
104,af51d6615c37f43b6d842b72a4b02dc14e024f3e,0.0014422677257763489
105,11141c45c21c85eea0ff1bd4054e314163b448d6,0.0014422677257763489
106,8ef114b9c98ca5a04b67fb072ff4a0f5a06de894,0.0014422677257763489
107,6d47dd75103b1cf90403877c091c1b6b1800c3ff,0.0014422677257763489
108,fd996225c5f712e7fc4e301c6e698a8a10854dd9,0.0014422677257763489
109,11a8f8d7dba0eb7b0bc31f74bec659e2e497abfd,0.0014422677257763489
110,2863c52c9d8e28cd33973e97be492e30c6e1e1eb,0.0014422677257763489
111,872373b030eb6c181ab7f29c0928ccd8b0f74528,0.0014422677257763489
112,7a4e602a1f9e39ec3662e21a12c35c6df0cf9295,0.0014422677257763489
113,b74ee9ff8f0c3be41dfbd1bd5a10f54e67c40f39,0.0014422677257763489
114,f42b5a01c8e82dee90d08fd470a16b2fe957fa14,0.0014422677257763489
115,b969f8c9a2178bec235d6c47db3e7cd68c5d39c1,0.0014422677257763489
116,9772bea95f3d079c2b59107ddd9731602b5edde0,0.0014422677257763489
117,c922e983b4048a8710871c9394cc5ad6c4a8be2c,0.0014422677257763489
118,5de64de6dbdf89b1bd8828c59393c4239364755a,0.0014422677257763489
119,11c2c1e4fcd131154d7aaf8bf25bd779bf67ce35,0.0014422677257763489
120,48808e1a6a775283b2d482d65f93390ddeb534af,0.0014422677257763489
121,4ed05c3143eacd88a88d73e8e31d64578b7a9bfd,0.0014422677257763489
122,aca2d10c79c4d86d60eba1111272679471540f57,0.0014422677257763489
123,de8bb00dbf007b65095e858ff2490b8df39b9047,0.0014422677257763489
124,f55f5d45518c2f83271330041b982e55dcd6bbf9,0.0014422677257763489
125,d5b6b41bcff0bd85e34f1f4afb6130fdec72ec7b,0.0014422677257763489
126,f103c9e9d5f4af6b7ed5ee93dfe76bcfc36da0d8,0.0014422677257763489
127,2d6c55528956e2f9233364657bc865eb57603514,0.0014422677257763489
128,ada2724f71a1ed479fa080f51623f2cc6ba07a46,0.0014422677257763489
129,ed222954f9595510257e207e6d289f15f100ace0,0.0014422677257763489
130,c03d892ece761aa17f7452d78a21c76afd5c6c8a,0.0014422677257763489
131,ac7676930a8ea25502c2856fa364c0cef0913ae3,0.0014422677257763489
132,5cf29978851d7ca7f81fc5d8f5b5089d22b535c5,0.0014422677257763489
133,fd07632dda668ffcc38985576a6595d33edbf03a,0.0014422677257763489
134,b4491833d636344ef295f1609bcf4742c1d94d10,0.0014422677257763489
135,80ffa42124541d5a82f5af67375f14efcf548110,0.0014422677257763489
136,78cf92c19a7cfe9a07b970a2156d177a9ba627b0,0.0014422677257763489
137,6c141d0663e2d0da30cf601c5726cbc44830d15f,0.0014422677257763489
138,3efd3af3305698e8e0b0efed2ad653eaf1c35b4e,0.0014422677257763489
139,fa2b3b83c106d28ef280f271086d47482f21315d,0.0014422677257763489
140,9f12028b9453c17b72b26355fd503e512af96a5d,0.0014422677257763489
141,d3763198673ffc1092539041b8bd23134ae22bee,0.0014422677257763489
142,0a1bd4ead41b1fdfb53142097b5e08555f280545,0.0014422677257763489
143,2f466b31820b6af40c3bc1ca3957682b6f20365a,0.0014422677257763489
144,2b7be2005f3d74141f9f8e83be603be0ddbe7046,0.0014422677257763489
145,6373ded2ed1403cc3ec40dc5d919b316a1b58e44,0.0014422677257763489
146,43598128a0f452f2d016bcdb9f52d2ca8b148b0c,0.0014422677257763489
147,61723384df3678b12a19439d1218f50554e1498d,0.0014422677257763489
148,32b564ade7ef22439b5f2b9c11aa4c63f0ecd6fd,0.0014422677257763489
149,cba30dbc4012f0968e25d4da3b48f3d9d745aa00,0.0014422677257763489
150,40dec6d12d70de265e605046675f2e62f6676344,0.0014422677257763489
151,b666225ca3e7a7e2d0121554424b0b39d9412c4f,0.0014422677257763489
152,8742209a1fbe9f35cdeead79f12e0029d3776992,0.0014422677257763489
153,3e2406a51845dbefd696d596fd2e0961b92ed09a,0.0014422677257763489
154,95d73525a7e0a42c49cb2bb46e6b701168948e29,0.0014422677257763489
155,ce78e8c55b7729e79f87e4e67b85e9d6f03f001a,0.0014422677257763489
156,abe26c2e3e3bce8227af75fbaf7ab7e36a9cd1cb,0.0014422677257763489
157,8eff1f6a2fed8d9df52750271f4e07dc4ea5e1bf,0.0014422677257763489
158,d7d9d7ba33d6486dff1a8cc1c55ed542e0bfb47e,0.0014422677257763489
159,7b085eac10d08c49453541a896297f42f09ddfe7,0.0014422677257763489
160,5c15cc3d76d171f07f9809a14a0dffd5ab37e599,0.0014422677257763489
161,2bdecde364f133ce94b7f9271a6d34a8fb5cae86,0.0014422677257763489
162,3f3e6045d594e28cd1953de9353b9f7cc103386f,0.0014422677257763489
163,3823775ca779f5470b46c24d141fd483fee931d5,0.0014422677257763489
164,f6a71feac4ac1623c8cd69dea5a560fe1e9af00d,0.0014422677257763489
165,0316d19de1f5ba05e8409fda83ffeddf59ffc76d,0.0014422677257763489
166,1900913b4c226e4cb49ab466671ed56bccb3f700,0.0014422677257763489
167,00f6ddb9881a9587c915b3db00fa6e99bd025bf3,0.0014422677257763489
168,7b0653cdd0d0a5ddcda061ee2eaf247f6303bc1e,0.0014422677257763489
169,26e0003573463d0c5ca6c07289cd5151b4dba3b2,0.0014422677257763489
170,6d8956e46026b68a4c2a50f1aab0c4f36a46053d,0.0014422677257763489
171,871009f6415a2f588230e2e36bc9dbe751698ee1,0.0014422677257763489
172,01c9bfe4f48d23ec2d2db50ffc58d6e5e42cbe93,0.0014422677257763489
173,5ca0ef6272ef3eabe2feb4049b7cb05a52516495,0.0014422677257763489
174,fc2fe480f42e78c23a1cb1c8088bc1148784e16c,0.0014422677257763489
175,e1ec9e868bf03ec4284b9a5fb291418983b3a4fb,0.0014422677257763489
176,a5dc2b5b917fc50575e10bbe139a0c78e43a1c1c,0.0014422677257763489
177,7dcd29aaafe1ab8be4be04d3c793e5bcaf17459f,0.0014422677257763489
178,7a18e4ac4f0b9f0933a190ac25cd75729bcdd146,0.0014422677257763489
179,17e3ef963a039b8312af119e300a9e68a37e568c,0.0014422677257763489
180,67ddfd05d65cb1f106504bb92978cc94bcec8612,0.0014422677257763489
181,ba4eab8681a12863269e5159910cbaeb06517ef9,0.0014422677257763489
182,9fd5ca55cc8c76759927831f44a98e2c65ea73d1,0.0014422677257763489
183,46e984e9f93774570b9d15288f3c24f5e0cae63e,0.0014422677257763489
184,002611249a38b45e691219567f7ecee4d1250b4b,0.0014422677257763489
185,e9070852051515395e0ae9bbe66f929111d59c41,0.0014422677257763489
186,06b995cae91b98778b78e5249129912b5372a959,0.0014422677257763489
187,6f65e1fc25f265ff36bdbfb3aa482f65fd84a684,0.0014422677257763489
188,dc35f0155a80e8ae1e3f146da9a717888a55f1c0,0.0014422677257763489
189,0eb9f54e5e466c8d7a76ae116712b368d045c7e0,0.0014422677257763489
190,740a8cf8c103e4e329021802af007295261b0da2,0.0014422677257763489
191,02d6e9a4b4bae1eca7896fdba043575ef3aaf038,0.0014422677257763489
192,572d5a1dadb398d0b7d27468230f186f72987b3b,0.0014422677257763489
193,b126821abbf14c88f85646b3fa074d3466bf2dbf,0.0014422677257763489
194,60d46ea7bb53da9792ee03dc32341d51e4638960,0.0014422677257763489
195,a8f38c5f49f92be3897888d2b02cb734a2f32187,0.0014422677257763489
196,30678f57d5f4c68e4a0590fda104b32895a216b8,0.0014422677257763489
197,68e4d56eb9b539cccd582de7e7fb09c373d37609,0.0014422677257763489
198,6562324781f287cf07a4dc694fddb297e32d7ca8,0.0014422677257763489
199,d23d968fef1464407bcb1b28147dcfff133bced4,0.0014422677257763489
200,02d508c90a214e0aeaf78b4ad41a578e267dce12,0.0014422677257763489
201,eb4317d0a4c94b3f1454dca58c76caed8bbdc7e6,0.0014422677257763489
202,10e43ca5882a22de3ef9082ffce82c65c3261b8f,0.0014422677257763489
203,028bdf88e6c71a705d0c6bfd55d1117c7f44f6aa,0.0014422677257763489
204,9437402f1d60778cd723e6119044ef0510ef17c0,0.0014422677257763489
205,579ee2a137b5b4f8dcf70a7a548d6c4194e31257,0.0014422677257763489
206,b51b540285d4cf2af69976c1e3b285f7c21b46f7,0.0014422677257763489
207,98cb6bc8522b89ef308da40a26fa910fd1a17097,0.0014422677257763489
208,2eb2e93ef43618f01258c43f4e7024cb5e3fc173,0.0014422677257763489
209,a3881774f72499728ef05d2234ef62cfa3774076,0.0014422677257763489
210,c5f7feea27931f62ef31b071e7e10ce28d7baa16,0.0014422677257763489
211,a14c41264855e44ebd6187d7541b5b8d59bb32cb,0.0014422677257763489
212,d2b969d57ba162f0d19660e895ce94bc59638b72,0.0014422677257763489
213,7d3b555ca383a20dcf4618ce3e3d0392ad556b04,0.0014422677257763489
214,9a2a786ea3606d06e2372f88badc5802fd7e95b4,0.0014422677257763489
215,f9dd21e64584f6e821805daa450b8bc9f8ef3526,0.0014422677257763489
216,cefab37bfba72ae062a58be3c7bdbd59c2c4d309,0.0014422677257763489
217,1932e4bdc460975d8b35ae8351e037d26e5ee6f8,0.0014422677257763489
218,592b71c8cd10ef3cf9bccebb6c3ed0198f105484,0.0014422677257763489
219,e5f6012b9d59848d1b76e1b09982cbc67989572b,0.0014422677257763489
220,6c79e97d7bac51adb292ce6f7d4d77376f818d52,0.0014422677257763489
221,8c671cb7a2e99dbd4146a77c0e88f4d24efc911f,0.0014422677257763489
222,0721406ede8b983b8689d8b70556499fc2aea28a,0.0014422677257763489
223,6e2e9e678a44650d45f036d4a6c72609a3b8ab20,0.0014422677257763489
224,168978df69efecb07943fd8ce3a7c95aab7122cb,0.0014422677257763489
225,cb557b79fa0ce467c881830f8e8e042c484ccfaa,0.0014422677257763489
226,badbf70324274bdb4299d8c64d3d83a26be2d4c0,0.0014422677257763489
227,4c780c2d4b35a54cf45ca7d931efcaca73d0bf24,0.0014422677257763489
228,3c91a3e1704c8aa7f1258aa30892040df9d952f4,0.0014422677257763489
229,fe3d717080e812383900507168a6bd7093c4e434,0.0014422677257763489
230,0cb9f7f7aa8f4255fafb5431dcc595ce183bc376,0.0014422677257763489
231,75f852edf94a7293e7982ad516bee314d7187c2d,0.0014422677257763489
232,5265343e268264101ec317594b1b97814d8d5875,0.0014422677257763489
233,542e35e121988a9a942435da91d407d11a6ff96b,0.0014422677257763489
234,8bcfd67720dadab6cc8562183b3d5b3458a8a91b,0.0014422677257763489
235,a914cb7cf691a1e676b55459aed58f793883a1a7,0.0014422677257763489
236,e0ceabc087303ce18d38183de9058df23f63df6e,0.0014422677257763489
237,1e2aa70c87031d2b4e0a53c0a2153ac4a89d8fe9,0.0014422677257763489
238,0fe94ce8a6c4fbe94305e4a4be45fe06e774be29,0.0014422677257763489
239,7fe64b4a15daa340ed086b6bab85c1a274e5ea6f,0.0014422677257763489
240,53d74a1fc054a5f997007fd851476776599cb6f6,0.0014422677257763489
241,4d820990180a54ca7ce22ba698646deee17292f8,0.0014422677257763489
242,f079a56b18714bd622f7ca457d14ebe873b67c55,0.0014422677257763489
243,7d8fadac32f102f25642b47e82437f4243ca2658,0.0014422677257763489
244,80b387c66e4f10faafdb1a21c011c173f77b0942,0.0014422677257763489
245,4647bfbb57768efda59160c3beb98cf02badd6c5,0.0014422677257763489
246,764662504a233ce218543aae3257dafdaa39e4f0,0.0014422677257763489
247,31e153c4b80b03d0ef0670bd9aa9e52745c7e3fc,0.0014422677257763489
248,f8a30474faaa135ea1b23ad0184f74a19d8b480e,0.0014422677257763489
249,164682330d70ffe84e706a67955435b76e1cf19d,0.0014422677257763489
250,07685e4386b4dbfbe52a1ecd95bc7fcc397b2411,0.0014422677257763489
251,07272c441ee1a12e260a55b252835ff1e1ca0c50,0.0014422677257763489
252,2f0ed6acea1308c89e6c814b1317d96362370703,0.0014422677257763489
253,6ff787b93d46cca6d31c370cfd9543ed573a98fc,0.0014422677257763489
254,35a793c31faa1d7aeb1fd44cf79407132efcab08,0.0014422677257763489
255,755d7c3ec0371c25ff25c3142034f3555ab4fd27,0.0014422677257763489
256,45c57078fd599194b49148fb66808f03490ee423,0.0014422677257763489
257,6d9e294c47e790067e0b5724afecb4e38a542bd0,0.0014422677257763489
258,e69faef03428b82f5651a5fb521610ddea2bd22a,0.0014422677257763489
259,4fcea6deac29276605e58b0a011f7ef6d089f66b,0.0014422677257763489
260,d5da698181fe6e920b03cef8a6a20e39c7d40cdf,0.0014422677257763489
261,3300c03992d963f9c571975c17ed93f17b090672,0.0014422677257763489
262,bdb5cc7b54d19f1f79eba1680a59f6852c6e3614,0.0014422677257763489
263,b63e25648f2d7d0c2d56851352740620848da3ae,0.0014422677257763489
264,3d83143c2c2f877ee921c4c7c6746d836c459839,0.0014422677257763489
265,d785aa39f99720950cd7f9acfe1133494cb5ff58,0.0014422677257763489
266,6568c6b022e12ab6d71e7548314009ced6ccabe9,0.0014422677257763489
267,068074f4acab87b0fabf194517b7dfb0f038af5a,0.0014422677257763489
268,d78893c1116b3ada9eb1ebbddc17aee69693eb5c,0.0014422677257763489
269,f128be6c671d320c84771e923ddaf6467645216f,0.0014422677257763489
270,edb880dd9b3c7241b96ccef34c43bd9f90e4a6e4,0.0014422677257763489
271,882f00bd47ceacbbcf34cad5d491be43fee0c99e,0.0014422677257763489
272,1d7939e1d26adbedaeec98c8153ea2e37297f520,0.0014422677257763489
273,1f95d7914ff23ffeb95767de79c55b4f702e6f2f,0.0014422677257763489
274,8dde6f8f4a6180e5a26332733367e3fcdc5aac66,0.0014422677257763489
275,b32b72e3d98d784b98d9c38d4f9905574a60707d,0.0014422677257763489
276,df9c973f28fb9c0e713db29285b07b57c622652a,0.0014422677257763489
277,8eaceff8aa2ed313d78b4f84e35b90a24505662d,0.0014422677257763489
278,c750d24ef3a9a897fb19d3f0b4910f07f078e302,0.0014422677257763489
279,bb71b5fb7b65b662c1fffa3f8120cbfd02e2c164,0.0014422677257763489
280,89babbd98fc75399709543f55013ff856280c668,0.0014422677257763489
281,202467c653efa89e94cc20feea0ea277cd0a8458,0.0014422677257763489
282,b47c3c1c70644c84dac18de878cd53d1b103595a,0.0014422677257763489
283,e14d47ce9fe29884a524322b295b723cf8ee1e08,0.0014422677257763489
284,89c80ba606f4346f8df2a31cfcc0e967045a68ed,0.0014422677257763489
285,64e62ef69babccb36cb2ee014225c6845b163c0e,0.0014422677257763489
286,e02af0b2991171c39bb3013fa83bdbe727cd3cda,0.0014422677257763489
287,f3533711c854d05e2d767e3e8373c882d4d9f3ae,0.0014422677257763489
288,a4e931f15e87cada0b9bb9ad80378115e72ba7ba,0.0014422677257763489
289,93a9ed22b6fb6ecd6c4a10382306b1e5c6d06abc,0.0014422677257763489
290,3fc4b7178d6edfb01dfddad57344330fd930440d,0.0014422677257763489
291,785d1eb24ae8690b6b7389f6badbc91f949552a4,0.0014422677257763489
292,676a619f2ede19db5f8c8d42f7221a6b10362015,0.0014422677257763489
293,f726490c4c83e48fe05e0a80073e9716800a508a,0.0014422677257763489
294,e9fb9335399580aaef1e5fa01e6f7afc79b82792,0.0014422677257763489
295,94de9f7007b9264328dfa16dcf60a8c34a2c8ec0,0.0014422677257763489
296,8eed39d6562045c650f4c8aeec5319f4bf34402b,0.0014422677257763489
297,131b6bf29e20e801368907f71e5d8594a484f742,0.0014422677257763489
298,63884710e540d1218ed3713b8998d515abd3c71e,0.0014422677257763489
299,d3382a5e7e3c45a2fc9840509de0c8eadc25fa07,0.0014422677257763489
300,639f94d164407a311295fa67d3a5363cb718f965,0.0014422677257763489
301,b575bd6928402e9738f439610ec13058f3402f3a,0.0014422677257763489
302,4c37b8df70952d9192c528f1988e7285b44fd7ae,0.0014422677257763489
303,4bd449439ccce1be0bc43abed15423b46dbdcacb,0.0014422677257763489
304,3cec3ae80e626952a6b61a72516713217d99fefe,0.0014422677257763489
305,f4353323d0be0c3b3c7d0c752d6c135bc6d36465,0.0014422677257763489
306,2a6a8f5a03ca78392aabc9a2d938760285fcee30,0.0014422677257763489
307,b797a0cb97a8a9e7e36962dc8c37c075967aa88b,0.0014422677257763489
308,f69c2fae9cc592fe42355b1533bd1a7e32216ace,0.0014422677257763489
309,2e5e6f6949af92b3f7abd99e558f1f6ae5be2185,0.0014422677257763489
310,28a05b3a60014f755d72eb86e8a352f6d4476d07,0.0014422677257763489
311,8365e3ac35fe9c0b4cba8bc707dc1910e0c1f387,0.0014422677257763489
312,86bae1ae269969a48759257900320c0f0664d37d,0.0014422677257763489
313,d61fdc7d4c33d7f2104afde7e32d56af59f9d4f9,0.0014422677257763489
314,1078723d2741d3379b65a70ee7aa23d9e7f08457,0.0014422677257763489
315,3409bd3f38adc03cdf0096c53e897818517bc286,0.0014422677257763489
316,c3d1107b8931313c85947439c406dab98ebfc8ea,0.0014422677257763489
317,092905febd53742d2a700322f88b652d6a5fd4fb,0.0014422677257763489
318,e58c1a7f0decf7e43afbdeaa755492e665dd5533,0.0014422677257763489
319,978bbe7fdb519edf1f28df4982ce13523ef59a4d,0.0014422677257763489
320,6e5cdc9d0923558dc66ad878f2e5392d29185754,0.0014422677257763489
321,83377c70a3dc49a7f3200c85d9736b346c42760f,0.0014422677257763489
322,b908da64dd4fa8dc70932f51202f9701db4cc868,0.0014422677257763489
323,2f782a2f1afa1b25ffacb3ca1ffdbbab0abc1504,0.0014422677257763489
324,6df71138184f26cd87bb086acb1e6b3dc1be4bbf,0.0014422677257763489
325,2a862700bd376800ff4495e572ca4c85c919a218,0.0014422677257763489
326,77bc3225e6f4badf83190ec300a0e10e56949644,0.0014422677257763489
327,402802d8a16da735017bbefa8621a91f5707beba,0.0014422677257763489
328,e12112e7caf72f93e07128f6e7a8a3399f1c6bc9,0.0014422677257763489
329,2c1a34daa024398cdf9c6e1fbeff52b4eb280551,0.0014422677257763489
330,4516ee94feef318c72bdd96282d0cac98a10e433,0.0014422677257763489
331,6822c098a73f168dfe4400867b0d82f29a7f5e89,0.0014422677257763489
332,f25905b5d25a2fca1e23adad11d4597a1e658276,0.0014422677257763489
333,41977b24ae011a51f64faa75cb524c7350fdedd9,0.0014422677257763489
334,a1ee7968df16a4f57c8e22164d19aa2d14a6cdad,0.0014422677257763489
335,2a9a95d250c91f842b9fdc32cbeaeaced8b5896b,0.0014422677257763489
336,b5cdbf0434019e802b5e1a44bee06e67e0beef75,0.0014422677257763489
337,672a2ec822bb2d3619096a66b76afc79eea118e6,0.0014422677257763489
338,c136cb7f2982554a9ae305aafd81b9f68ac03ec5,0.0014422677257763489
339,481e731368dd47705248b1832ebd70913e99772e,0.0014422677257763489
340,f9408ee13adbe81c7740daa03a52fc73d71e71ba,0.0014422677257763489
341,07cbfffec5156f8491c885d4e893fb7b920428b2,0.0014422677257763489
342,b3e3567544dc2b41e1bcc89157b977cf12ef2efb,0.0014422677257763489
343,d97e31e891e868457d710d53b8ddadb0d473ec8a,0.0014422677257763489
344,cc7f1504aaf7b02de09ba87ee91dfe4446d90031,0.0014422677257763489
345,de4a75535fa48ab93ae226c70182e411b27daade,0.0014422677257763489
346,3aad1490f24f4d39980a72bea0617083aaf508ea,0.0014422677257763489
347,99eac42354f9c900bf8897abec6e7c1bd6c9ff6c,0.0014422677257763489
348,969ada67c1b9b32b863a9ce77f56689ca7ba3b43,0.0014422677257763489
349,2f52098908b00397e425904b89ac89d84e344627,0.0014422677257763489
350,261a769dd135c1e4007a6d0bdbed68a8c929497a,0.0014422677257763489
351,455f1f3168ab0105d05add646ff63a17b80fdcdc,0.0014422677257763489
352,c4e20ec45f0aef437df9bbdc18849d15e9d7e850,0.0014422677257763489
353,eeef9d4646103c3b1afd3085f1393f2b3f9575b2,0.0014422677257763489
