,hash,"array_like-range(0, 3)",array_like-[1],array_like-1,array_like-array([5]),array_like-5
475,9298eeb4f6c73ca1259f627860abe98b63f89da4,6.425612986352316e-05,2.2992212325334546e-05,1.2462032692773002e-05,1.475160134335359e-05,1.267638160355209e-05
476,4771e3f30f53c33dd9e27eb9dcbe2b938a38e9ae,7.148702732390829e-05,2.5390671972913303e-05,1.3012566557996342e-05,1.5063987637484417e-05,1.3040028481690351e-05
477,4317dadcf0758a287d3a0a2902d6064913b49b0f,6.34067664630929e-05,2.3220406716197597e-05,1.2690099751258769e-05,1.4986563473939896e-05,1.2996246699582446e-05
478,e641d8b35484d786f399e8cd9349b2a6c09269d1,6.410743512169143e-05,2.3462723011326217e-05,1.2637855824556569e-05,1.4872033499862348e-05,1.2876593121668187e-05
479,2ccfd794011ece560ba4bbeca6f9171176428a77,6.3405711115641e-05,2.307949826714739e-05,1.2641286672706176e-05,1.4780691505942144e-05,1.28228161259588e-05
480,245525514ed55258521ed0cfb2a1b00bad85aadb,6.468965225582998e-05,2.342264360583413e-05,1.2797359180618143e-05,1.4925451266782014e-05,1.3000586743119859e-05
481,d0be29809a4c526d30afdb998bd6d0110b657dad,6.47204305348267e-05,2.334255361602756e-05,1.246997284953861e-05,1.4845130796261955e-05,1.277964439893803e-05
482,c3cd5414426b0e61c331671a69a58103dabacf5b,6.51068734507004e-05,2.3594916812439716e-05,1.3019642349155175e-05,1.4874039951599006e-05,1.3099316529621034e-05
483,f7268a392b55430e968f67c51ed71799d4b02c2c,6.366252469328733e-05,2.3249225647087014e-05,1.2835037347545099e-05,1.467197035052017e-05,1.3070129396685634e-05
484,777894c478153272a8a5ff37f3199c6e2800e5d4,6.572901638168276e-05,2.3415659633780986e-05,1.2637846677867256e-05,1.4813451203875817e-05,1.2969234215518447e-05
485,190dab07e0b88abafab2b6687d53a0c55b7a5b59,6.38435485170168e-05,2.3326290097303005e-05,1.2755397821308165e-05,1.4978142874971241e-05,1.328312826462754e-05
486,5925773e51fc427ba5d5dca9e72f5e28a6e7ade5,6.447815325199848e-05,2.333171198008654e-05,1.2776459531255678e-05,1.474836765712983e-05,1.307926515793564e-05
487,ded4fa6a0246e963a9fe2066c882d81981be906b,6.476852675558815e-05,2.34267213842371e-05,1.279980607698397e-05,1.516076140846549e-05,1.4932788436925863e-05
488,7abe543492fe1741cecf574885dcf0bba36f7057,6.373389897977605e-05,2.2971218142087206e-05,1.2479935035326002e-05,1.4670210862708931e-05,1.2901156586186797e-05
489,3e8a54175b5b39700ddff4729f9764a5f789a445,6.337044760584831e-05,2.3534051705520232e-05,1.2838868635707716e-05,1.4981485460654343e-05,1.3422683087794546e-05
490,084c1dc7524016a59248b811270e8e4d210b7c1d,6.30964889948131e-05,2.3195623083317533e-05,1.2558733281721321e-05,1.4624596826722078e-05,1.3027246234624988e-05
491,d1add332f833a52baa69bba7f8d378e9dec37343,6.407215783493759e-05,2.3619240296264402e-05,1.2923952210858971e-05,1.5177162330447384e-05,1.3469882429607452e-05
492,8bcf6bc30f33a6a36aea0eee2c72f06516b4b6bb,6.496192082850892e-05,2.3610194417540097e-05,1.2962112640713951e-05,1.4870269134620253e-05,1.350806714795834e-05
493,1c8efa16b296258e059a334e27e68428cf3cb48b,6.362557794679614e-05,2.3370257681376475e-05,1.2944069775668059e-05,1.501565423542862e-05,1.3286826672668444e-05
494,2c2291136aca50b58cd7c09b29a25490c89c9b8a,6.587046520485554e-05,2.344467167994965e-05,1.2935088958842622e-05,1.4904709897342159e-05,1.3166425429765549e-05
495,996e6419e44668a6daa28f58efcc0d2c07b3a9da,6.372195229619398e-05,2.3359442939576894e-05,1.2878840568506322e-05,1.474520461209338e-05,1.3043296646820493e-05
496,86fcce61c9cddbc354ba67b2f818670f5822c688,6.431401873539601e-05,2.3326038680007232e-05,1.2480858520479279e-05,1.4530166107065536e-05,1.2923141175801038e-05
497,90177d698c61b9550e1e3033dd041e91f8e3c6c4,6.480837341197237e-05,2.330649257093281e-05,1.2763594540353196e-05,1.4632068669948822e-05,1.302561734250698e-05
498,18a6e3e505ee416ddfc617f3e9afdff5a031c2c2,3.2322685001417994e-05,1.929721487919703e-05,1.3086833104031103e-05,1.5360100309276048e-05,1.2664347221808774e-05
499,c43b2bfb15281e170cc5006829ebc559bd1915e3,3.2086357740419255e-05,1.9092148282162265e-05,1.2896774935481953e-05,1.5074463101894889e-05,1.2473343381596402e-05
500,58da484abf6f466a9e8bf55c188cb5b501d31ceb,3.2420305209795396e-05,1.9396857722945835e-05,1.3247849868543176e-05,1.5061867445375723e-05,1.2713039050931517e-05
